tracker_age7_hits5_thresh0.09.json,7,5,0.09,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.01.json,7,6,0.01,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.02.json,7,6,0.02,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.03.json,7,6,0.03,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.04.json,7,6,0.04,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.05.json,7,6,0.05,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.060000000000000005.json,7,6,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.06999999999999999.json,7,6,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.08.json,7,6,0.08,,,0.0,0,21,0,0,21
tracker_age7_hits6_thresh0.09.json,7,6,0.09,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.01.json,7,7,0.01,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.02.json,7,7,0.02,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.03.json,7,7,0.03,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.04.json,7,7,0.04,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.05.json,7,7,0.05,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.060000000000000005.json,7,7,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.06999999999999999.json,7,7,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.08.json,7,7,0.08,,,0.0,0,21,0,0,21
tracker_age7_hits7_thresh0.09.json,7,7,0.09,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.01.json,7,8,0.01,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.02.json,7,8,0.02,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.03.json,7,8,0.03,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.04.json,7,8,0.04,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.05.json,7,8,0.05,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.060000000000000005.json,7,8,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.06999999999999999.json,7,8,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.08.json,7,8,0.08,,,0.0,0,21,0,0,21
tracker_age7_hits8_thresh0.09.json,7,8,0.09,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.01.json,7,9,0.01,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.02.json,7,9,0.02,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.03.json,7,9,0.03,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.04.json,7,9,0.04,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.05.json,7,9,0.05,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.060000000000000005.json,7,9,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.06999999999999999.json,7,9,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.08.json,7,9,0.08,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.09.json,7,9,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits1_thresh0.01.json,8,1,0.01,-0.8095238095238095,65.44140546981565,588.9726492283409,9,12,21,5,21
tracker_age8_hits1_thresh0.02.json,8,1,0.02,-0.8095238095238095,65.44140546981565,588.9726492283409,9,12,21,5,21
tracker_age8_hits1_thresh0.03.json,8,1,0.03,-0.8095238095238095,65.44140546981565,588.9726492283409,9,12,21,5,21
tracker_age8_hits1_thresh0.04.json,8,1,0.04,-0.8095238095238095,65.44140546981565,588.9726492283409,9,12,21,5,21
tracker_age8_hits1_thresh0.05.json,8,1,0.05,-0.8571428571428572,73.21918324759343,658.9726492283409,9,12,22,5,21
tracker_age8_hits1_thresh0.060000000000000005.json,8,1,0.060000000000000005,-0.8571428571428572,67.66362769203788,608.9726492283409,9,12,22,5,21
tracker_age8_hits1_thresh0.06999999999999999.json,8,1,0.06999999999999999,-0.8571428571428572,68.03399806240823,612.3059825616741,9,12,22,5,21
tracker_age8_hits1_thresh0.08.json,8,1,0.08,-0.8571428571428572,68.03399806240823,612.3059825616741,9,12,22,5,21
tracker_age8_hits1_thresh0.09.json,8,1,0.09,-0.8571428571428572,68.03399806240823,612.3059825616741,9,12,22,5,21
tracker_age8_hits2_thresh0.01.json,8,2,0.01,-0.19047619047619047,63.48845142908551,380.93070857451306,6,15,8,2,21
tracker_age8_hits2_thresh0.02.json,8,2,0.02,-0.19047619047619047,63.48845142908551,380.93070857451306,6,15,8,2,21
tracker_age8_hits2_thresh0.03.json,8,2,0.03,-0.19047619047619047,63.48845142908551,380.93070857451306,6,15,8,2,21
tracker_age8_hits2_thresh0.04.json,8,2,0.04,-0.19047619047619047,63.48845142908551,380.93070857451306,6,15,8,2,21
tracker_age8_hits2_thresh0.05.json,8,2,0.05,-0.1428571428571428,75.15511809575217,450.93070857451306,6,15,7,2,21
tracker_age8_hits2_thresh0.060000000000000005.json,8,2,0.060000000000000005,-0.1428571428571428,66.82178476241884,400.93070857451306,6,15,7,2,21
tracker_age8_hits2_thresh0.06999999999999999.json,8,2,0.06999999999999999,-0.1428571428571428,67.3773403179744,404.26404190784643,6,15,7,2,21
tracker_age8_hits2_thresh0.08.json,8,2,0.08,-0.1428571428571428,67.3773403179744,404.26404190784643,6,15,7,2,21
tracker_age8_hits2_thresh0.09.json,8,2,0.09,-0.1428571428571428,67.3773403179744,404.26404190784643,6,15,7,2,21
tracker_age8_hits3_thresh0.01.json,8,3,0.01,0.0,30.0,30.0,1,20,1,0,21
tracker_age8_hits3_thresh0.02.json,8,3,0.02,0.0,30.0,30.0,1,20,1,0,21
tracker_age8_hits3_thresh0.03.json,8,3,0.03,0.0,30.0,30.0,1,20,1,0,21
tracker_age8_hits3_thresh0.04.json,8,3,0.04,0.0,30.0,30.0,1,20,1,0,21
tracker_age8_hits3_thresh0.05.json,8,3,0.05,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age8_hits3_thresh0.060000000000000005.json,8,3,0.060000000000000005,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age8_hits3_thresh0.06999999999999999.json,8,3,0.06999999999999999,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age8_hits3_thresh0.08.json,8,3,0.08,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age8_hits3_thresh0.09.json,8,3,0.09,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age8_hits4_thresh0.01.json,8,4,0.01,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age8_hits4_thresh0.02.json,8,4,0.02,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age8_hits4_thresh0.03.json,8,4,0.03,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age8_hits4_thresh0.04.json,8,4,0.04,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age8_hits4_thresh0.05.json,8,4,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits4_thresh0.060000000000000005.json,8,4,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits4_thresh0.06999999999999999.json,8,4,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits4_thresh0.08.json,8,4,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits4_thresh0.09.json,8,4,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.01.json,8,5,0.01,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.02.json,8,5,0.02,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.03.json,8,5,0.03,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.04.json,8,5,0.04,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.05.json,8,5,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.060000000000000005.json,8,5,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.06999999999999999.json,8,5,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.08.json,8,5,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits5_thresh0.09.json,8,5,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.01.json,8,6,0.01,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.02.json,8,6,0.02,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.03.json,8,6,0.03,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.04.json,8,6,0.04,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.05.json,8,6,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.060000000000000005.json,8,6,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.06999999999999999.json,8,6,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.08.json,8,6,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits6_thresh0.09.json,8,6,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.01.json,8,7,0.01,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.02.json,8,7,0.02,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.03.json,8,7,0.03,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.04.json,8,7,0.04,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.05.json,8,7,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.060000000000000005.json,8,7,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.06999999999999999.json,8,7,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.08.json,8,7,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits7_thresh0.09.json,8,7,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.01.json,8,8,0.01,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.02.json,8,8,0.02,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.03.json,8,8,0.03,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.04.json,8,8,0.04,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.05.json,8,8,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.060000000000000005.json,8,8,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.06999999999999999.json,8,8,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.08.json,8,8,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits8_thresh0.09.json,8,8,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.01.json,8,9,0.01,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.02.json,8,9,0.02,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.03.json,8,9,0.03,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.04.json,8,9,0.04,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.05.json,8,9,0.05,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.060000000000000005.json,8,9,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.06999999999999999.json,8,9,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.08.json,8,9,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.09.json,8,9,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits1_thresh0.01.json,9,1,0.01,-1.0,73.74658270389608,663.7192443350647,9,12,25,5,21
tracker_age9_hits1_thresh0.02.json,9,1,0.02,-1.0,73.74658270389608,663.7192443350647,9,12,25,5,21
tracker_age9_hits1_thresh0.03.json,9,1,0.03,-1.0,73.74658270389608,663.7192443350647,9,12,25,5,21
tracker_age9_hits1_thresh0.04.json,9,1,0.04,-1.0,73.74658270389608,663.7192443350647,9,12,25,5,21
tracker_age9_hits1_thresh0.05.json,9,1,0.05,-1.0476190476190474,79.20824154583661,712.8741739125295,9,12,26,5,21
tracker_age9_hits1_thresh0.060000000000000005.json,9,1,0.060000000000000005,-1.0476190476190474,79.20824154583661,712.8741739125295,9,12,26,5,21
tracker_age9_hits1_thresh0.06999999999999999.json,9,1,0.06999999999999999,-1.0476190476190474,79.57861191620697,716.2075072458628,9,12,26,5,21
tracker_age9_hits1_thresh0.08.json,9,1,0.08,-1.0476190476190474,79.57861191620697,716.2075072458628,9,12,26,5,21
tracker_age9_hits1_thresh0.09.json,9,1,0.09,-1.0476190476190474,79.57861191620697,716.2075072458628,9,12,26,5,21
tracker_age9_hits2_thresh0.01.json,9,2,0.01,-0.2857142857142858,63.48845142908551,380.93070857451306,6,15,10,2,21
tracker_age9_hits2_thresh0.02.json,9,2,0.02,-0.2857142857142858,63.48845142908551,380.93070857451306,6,15,10,2,21
tracker_age9_hits2_thresh0.03.json,9,2,0.03,-0.2857142857142858,63.48845142908551,380.93070857451306,6,15,10,2,21
tracker_age9_hits2_thresh0.04.json,9,2,0.04,-0.2857142857142858,63.48845142908551,380.93070857451306,6,15,10,2,21
tracker_age9_hits2_thresh0.05.json,9,2,0.05,-0.23809523809523814,71.6809396919963,430.08563815197783,6,15,9,2,21
tracker_age9_hits2_thresh0.060000000000000005.json,9,2,0.060000000000000005,-0.23809523809523814,71.6809396919963,430.08563815197783,6,15,9,2,21
tracker_age9_hits2_thresh0.06999999999999999.json,9,2,0.06999999999999999,-0.23809523809523814,72.23649524755187,433.4189714853112,6,15,9,2,21
tracker_age9_hits2_thresh0.08.json,9,2,0.08,-0.23809523809523814,72.23649524755187,433.4189714853112,6,15,9,2,21
tracker_age9_hits2_thresh0.09.json,9,2,0.09,-0.23809523809523814,72.23649524755187,433.4189714853112,6,15,9,2,21
tracker_age9_hits3_thresh0.01.json,9,3,0.01,0.0,30.0,30.0,1,20,1,0,21
tracker_age9_hits3_thresh0.02.json,9,3,0.02,0.0,30.0,30.0,1,20,1,0,21
tracker_age9_hits3_thresh0.03.json,9,3,0.03,0.0,30.0,30.0,1,20,1,0,21
tracker_age9_hits3_thresh0.04.json,9,3,0.04,0.0,30.0,30.0,1,20,1,0,21
tracker_age9_hits3_thresh0.05.json,9,3,0.05,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age9_hits3_thresh0.060000000000000005.json,9,3,0.060000000000000005,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age9_hits3_thresh0.06999999999999999.json,9,3,0.06999999999999999,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age9_hits3_thresh0.08.json,9,3,0.08,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age9_hits3_thresh0.09.json,9,3,0.09,0.04761904761904767,16.66666666666667,16.66666666666667,1,20,0,0,21
tracker_age9_hits4_thresh0.01.json,9,4,0.01,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age9_hits4_thresh0.02.json,9,4,0.02,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age9_hits4_thresh0.03.json,9,4,0.03,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age9_hits4_thresh0.04.json,9,4,0.04,0.04761904761904767,30.0,30.0,1,20,0,0,21
tracker_age9_hits4_thresh0.05.json,9,4,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits4_thresh0.060000000000000005.json,9,4,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits4_thresh0.06999999999999999.json,9,4,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits4_thresh0.08.json,9,4,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits4_thresh0.09.json,9,4,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.01.json,9,5,0.01,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.02.json,9,5,0.02,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.03.json,9,5,0.03,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.04.json,9,5,0.04,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.05.json,9,5,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.060000000000000005.json,9,5,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.06999999999999999.json,9,5,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.08.json,9,5,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits5_thresh0.09.json,9,5,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.01.json,9,6,0.01,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.02.json,9,6,0.02,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.03.json,9,6,0.03,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.04.json,9,6,0.04,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.05.json,9,6,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.060000000000000005.json,9,6,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.06999999999999999.json,9,6,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.08.json,9,6,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits6_thresh0.09.json,9,6,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.01.json,9,7,0.01,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.02.json,9,7,0.02,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.03.json,9,7,0.03,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.04.json,9,7,0.04,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.05.json,9,7,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.060000000000000005.json,9,7,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.06999999999999999.json,9,7,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.08.json,9,7,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits7_thresh0.09.json,9,7,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.01.json,9,8,0.01,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.02.json,9,8,0.02,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.03.json,9,8,0.03,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.04.json,9,8,0.04,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.05.json,9,8,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.060000000000000005.json,9,8,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.06999999999999999.json,9,8,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.08.json,9,8,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits8_thresh0.09.json,9,8,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.01.json,9,9,0.01,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.02.json,9,9,0.02,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.03.json,9,9,0.03,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.04.json,9,9,0.04,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.05.json,9,9,0.05,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.060000000000000005.json,9,9,0.060000000000000005,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.06999999999999999.json,9,9,0.06999999999999999,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.08.json,9,9,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.09.json,9,9,0.09,,,0.0,0,21,0,0,21
